,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2289,OpenSesame_PsychoPy,default,OpenSesame_PsychoPy_default,fullscreen,2,windup,10435,12748,7327,3108
1,1,2289,OpenSesame_PsychoPy,default,OpenSesame_PsychoPy_default,fullscreen,2,windup,10594,12909,6288,4306
2,2,2289,OpenSesame_PsychoPy,default,OpenSesame_PsychoPy_default,fullscreen,2,windup,8707,11022,6332,2375
3,3,2289,OpenSesame_PsychoPy,default,OpenSesame_PsychoPy_default,fullscreen,2,windup,7326,9819,5031,2295
4,4,2289,OpenSesame_PsychoPy,default,OpenSesame_PsychoPy_default,fullscreen,2,windup,11278,13429,6899,4379
5,5,2289,OpenSesame_PsychoPy,default,OpenSesame_PsychoPy_default,fullscreen,2,windup,8026,10341,5578,2448
6,6,2289,OpenSesame_PsychoPy,default,OpenSesame_PsychoPy_default,fullscreen,2,windup,8866,11185,6327,2539
7,7,2289,OpenSesame_PsychoPy,default,OpenSesame_PsychoPy_default,fullscreen,2,windup,8363,10683,5885,2478
8,8,2289,OpenSesame_PsychoPy,default,OpenSesame_PsychoPy_default,fullscreen,2,windup,9049,11367,6693,2356
9,9,2289,OpenSesame_PsychoPy,default,OpenSesame_PsychoPy_default,fullscreen,2,windup,9388,11707,5140,4248
10,10,2289,OpenSesame_PsychoPy,default,OpenSesame_PsychoPy_default,fullscreen,2,windup,7674,9989,5334,2340
11,11,2289,OpenSesame_PsychoPy,default,OpenSesame_PsychoPy_default,fullscreen,2,windup,9737,12051,5378,4359
12,12,2289,OpenSesame_PsychoPy,default,OpenSesame_PsychoPy_default,fullscreen,2,windup,8882,11025,6300,2582
13,13,2289,OpenSesame_PsychoPy,default,OpenSesame_PsychoPy_default,fullscreen,2,windup,9215,11532,6820,2395
14,14,2289,OpenSesame_PsychoPy,default,OpenSesame_PsychoPy_default,fullscreen,2,windup,8876,11191,6280,2596
15,15,2289,OpenSesame_PsychoPy,default,OpenSesame_PsychoPy_default,fullscreen,2,windup,10934,13255,6652,4282
16,16,2289,OpenSesame_PsychoPy,default,OpenSesame_PsychoPy_default,fullscreen,2,windup,8352,10665,5970,2382
17,17,2289,OpenSesame_PsychoPy,default,OpenSesame_PsychoPy_default,fullscreen,2,windup,10769,13085,6385,4384
