,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6477,-1,6478
1,1,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5647,-1,5648
2,2,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5610,-1,5611
3,3,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5360,-1,5361
4,4,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5951,-1,5952
5,5,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5025,-1,5026
6,6,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,4544,-1,4545
7,7,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5359,-1,5360
8,8,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5998,-1,5999
9,9,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,4891,-1,4892
10,10,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5263,-1,5264
11,11,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6670,-1,6671
12,12,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6223,-1,6224
13,13,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6414,-1,6415
14,14,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5694,-1,5695
15,15,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6413,-1,6414
16,16,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,4585,-1,4586
17,17,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6772,-1,6773
18,18,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,7001,-1,7002
19,19,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5957,-1,5958
20,20,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6550,-1,6551
21,21,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6238,-1,6239
22,22,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5838,-1,5839
23,23,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5840,-1,5841
24,24,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5710,-1,5711
25,25,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,4832,-1,4833
26,26,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5899,-1,5900
27,27,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5905,-1,5906
28,28,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5215,-1,5216
29,29,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6665,-1,6666
30,30,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5024,-1,5025
31,31,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6750,-1,6751
32,32,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6049,-1,6050
33,33,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5119,-1,5120
34,34,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6462,-1,6463
35,35,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,4641,-1,4642
36,36,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5647,-1,5648
37,37,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5168,-1,5169
38,38,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,4689,-1,4690
39,39,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6235,-1,6236
40,40,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6463,-1,6464
41,41,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5791,-1,5792
42,42,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5856,-1,5857
43,43,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6813,-1,6814
44,44,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,4689,-1,4690
45,45,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,4401,-1,4402
46,46,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6858,-1,6859
47,47,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6175,-1,6176
48,48,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5455,-1,5456
49,49,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6990,-1,6991
50,50,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5168,-1,5169
51,51,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6318,-1,6319
52,52,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,7038,-1,7039
53,53,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,4832,-1,4833
54,54,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6271,-1,6272
55,55,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,4785,-1,4786
56,56,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,4449,-1,4450
57,57,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5839,-1,5840
58,58,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5372,-1,5373
59,59,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5742,-1,5743
60,60,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6414,-1,6415
61,61,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6462,-1,6463
62,62,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5312,-1,5313
63,63,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5839,-1,5840
64,64,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6126,-1,6127
65,65,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5422,-1,5423
66,66,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5695,-1,5696
67,67,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5503,-1,5504
68,68,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6318,-1,6319
69,69,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,4257,-1,4258
70,70,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6270,-1,6271
71,71,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5713,-1,5714
72,72,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5646,-1,5647
73,73,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6647,-1,6648
74,74,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6387,-1,6388
75,75,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6126,-1,6127
76,76,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5072,-1,5073
77,77,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6317,-1,6318
78,78,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6622,-1,6623
79,79,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6750,-1,6751
80,80,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6223,-1,6224
81,81,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,4737,-1,4738
82,82,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6941,-1,6942
83,83,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,4897,-1,4898
84,84,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5791,-1,5792
85,85,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5072,-1,5073
86,86,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5600,-1,5601
87,87,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,6653,-1,6654
88,88,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5408,-1,5409
89,89,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5982,-1,5983
90,90,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5935,-1,5936
91,91,515,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,,none,5408,-1,5409
