,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11151,-1,11152
1,1,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11699,-1,11700
2,2,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9669,-1,9670
3,3,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10726,-1,10727
4,4,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11699,-1,11700
5,5,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11699,-1,11700
6,6,GLUT,default,GLUT_default,getdbits,False,getdbits_False,8699,-1,8700
7,7,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11741,-1,11742
8,8,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10686,-1,10687
9,9,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10685,-1,10686
10,10,GLUT,default,GLUT_default,getdbits,False,getdbits_False,7263,-1,7264
11,11,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10731,-1,10732
12,12,GLUT,default,GLUT_default,getdbits,False,getdbits_False,7684,-1,7685
13,13,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10684,-1,10685
14,14,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11743,-1,11744
15,15,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11701,-1,11702
16,16,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11699,-1,11700
17,17,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10687,-1,10688
18,18,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10686,-1,10687
19,19,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11742,-1,11743
20,20,GLUT,default,GLUT_default,getdbits,False,getdbits_False,12671,-1,12672
21,21,GLUT,default,GLUT_default,getdbits,False,getdbits_False,8741,-1,8742
22,22,GLUT,default,GLUT_default,getdbits,False,getdbits_False,7684,-1,7685
23,23,GLUT,default,GLUT_default,getdbits,False,getdbits_False,8746,-1,8747
24,24,GLUT,default,GLUT_default,getdbits,False,getdbits_False,6674,-1,6675
25,25,GLUT,default,GLUT_default,getdbits,False,getdbits_False,7684,-1,7685
26,26,GLUT,default,GLUT_default,getdbits,False,getdbits_False,7727,-1,7728
27,27,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9713,-1,9714
28,28,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10686,-1,10687
29,29,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9712,-1,9713
30,30,GLUT,default,GLUT_default,getdbits,False,getdbits_False,6714,-1,6715
31,31,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9715,-1,9716
32,32,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10725,-1,10726
33,33,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11696,-1,11697
34,34,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10685,-1,10686
35,35,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11742,-1,11743
36,36,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11697,-1,11698
37,37,GLUT,default,GLUT_default,getdbits,False,getdbits_False,5699,-1,5700
38,38,GLUT,default,GLUT_default,getdbits,False,getdbits_False,8702,-1,8703
39,39,GLUT,default,GLUT_default,getdbits,False,getdbits_False,7684,-1,7685
40,40,GLUT,default,GLUT_default,getdbits,False,getdbits_False,5742,-1,5743
41,41,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10687,-1,10688
42,42,GLUT,default,GLUT_default,getdbits,False,getdbits_False,8699,-1,8700
43,43,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11741,-1,11742
44,44,GLUT,default,GLUT_default,getdbits,False,getdbits_False,8699,-1,8700
45,45,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10725,-1,10726
46,46,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11655,-1,11656
47,47,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9712,-1,9713
48,48,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9712,-1,9713
49,49,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11739,-1,11740
50,50,GLUT,default,GLUT_default,getdbits,False,getdbits_False,12248,-1,12249
51,51,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10684,-1,10685
52,52,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11277,-1,11278
53,53,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11660,-1,11661
54,54,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10727,-1,10728
55,55,GLUT,default,GLUT_default,getdbits,False,getdbits_False,8699,-1,8700
56,56,GLUT,default,GLUT_default,getdbits,False,getdbits_False,7685,-1,7686
57,57,GLUT,default,GLUT_default,getdbits,False,getdbits_False,8741,-1,8742
58,58,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10726,-1,10727
59,59,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11696,-1,11697
60,60,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11696,-1,11697
61,61,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10684,-1,10685
62,62,GLUT,default,GLUT_default,getdbits,False,getdbits_False,12714,-1,12715
63,63,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9673,-1,9674
64,64,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10768,-1,10769
65,65,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10688,-1,10689
66,66,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9712,-1,9713
67,67,GLUT,default,GLUT_default,getdbits,False,getdbits_False,12673,-1,12674
68,68,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11742,-1,11743
69,69,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9716,-1,9717
70,70,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11697,-1,11698
71,71,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10726,-1,10727
72,72,GLUT,default,GLUT_default,getdbits,False,getdbits_False,7685,-1,7686
73,73,GLUT,default,GLUT_default,getdbits,False,getdbits_False,8702,-1,8703
74,74,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9711,-1,9712
75,75,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10219,-1,10220
76,76,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11702,-1,11703
77,77,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9713,-1,9714
78,78,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10727,-1,10728
79,79,GLUT,default,GLUT_default,getdbits,False,getdbits_False,8701,-1,8702
80,80,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10725,-1,10726
81,81,GLUT,default,GLUT_default,getdbits,False,getdbits_False,8657,-1,8658
82,82,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10726,-1,10727
83,83,GLUT,default,GLUT_default,getdbits,False,getdbits_False,6713,-1,6714
84,84,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11700,-1,11701
85,85,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10725,-1,10726
86,86,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11700,-1,11701
87,87,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9671,-1,9672
88,88,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10725,-1,10726
89,89,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10727,-1,10728
90,90,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10725,-1,10726
91,91,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10643,-1,10644
92,92,GLUT,default,GLUT_default,getdbits,False,getdbits_False,12291,-1,12292
93,93,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11700,-1,11701
94,94,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9670,-1,9671
95,95,GLUT,default,GLUT_default,getdbits,False,getdbits_False,7727,-1,7728
96,96,GLUT,default,GLUT_default,getdbits,False,getdbits_False,8699,-1,8700
97,97,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11740,-1,11741
98,98,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10685,-1,10686
99,99,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9671,-1,9672
100,100,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10726,-1,10727
101,101,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10767,-1,10768
102,102,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11655,-1,11656
103,103,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11703,-1,11704
104,104,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10729,-1,10730
105,105,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11697,-1,11698
106,106,GLUT,default,GLUT_default,getdbits,False,getdbits_False,8698,-1,8699
107,107,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11742,-1,11743
108,108,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10646,-1,10647
109,109,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11742,-1,11743
110,110,GLUT,default,GLUT_default,getdbits,False,getdbits_False,6714,-1,6715
111,111,GLUT,default,GLUT_default,getdbits,False,getdbits_False,6714,-1,6715
112,112,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11699,-1,11700
113,113,GLUT,default,GLUT_default,getdbits,False,getdbits_False,8656,-1,8657
114,114,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11744,-1,11745
115,115,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10731,-1,10732
116,116,GLUT,default,GLUT_default,getdbits,False,getdbits_False,8659,-1,8660
117,117,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10728,-1,10729
118,118,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11699,-1,11700
119,119,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9712,-1,9713
120,120,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11698,-1,11699
121,121,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9714,-1,9715
122,122,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10729,-1,10730
123,123,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11699,-1,11700
124,124,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9669,-1,9670
125,125,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10725,-1,10726
126,126,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11658,-1,11659
127,127,GLUT,default,GLUT_default,getdbits,False,getdbits_False,8745,-1,8746
128,128,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11697,-1,11698
129,129,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11277,-1,11278
130,130,GLUT,default,GLUT_default,getdbits,False,getdbits_False,12713,-1,12714
131,131,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10683,-1,10684
132,132,GLUT,default,GLUT_default,getdbits,False,getdbits_False,8710,-1,8711
133,133,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11697,-1,11698
134,134,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11742,-1,11743
135,135,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10683,-1,10684
136,136,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9714,-1,9715
137,137,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10684,-1,10685
138,138,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9714,-1,9715
139,139,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11697,-1,11698
140,140,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11740,-1,11741
141,141,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9669,-1,9670
142,142,GLUT,default,GLUT_default,getdbits,False,getdbits_False,9712,-1,9713
143,143,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10728,-1,10729
144,144,GLUT,default,GLUT_default,getdbits,False,getdbits_False,11655,-1,11656
145,145,GLUT,default,GLUT_default,getdbits,False,getdbits_False,10767,-1,10768
