,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7139,2855,4284
1,1,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8576,2766,5810
2,2,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7646,2577,5069
3,3,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7647,2704,4943
4,4,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6587,2669,3918
5,5,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7603,1918,5685
6,6,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7642,2617,5025
7,7,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8661,2906,5755
8,8,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6589,2547,4042
9,9,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7642,2588,5054
10,10,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8657,2557,6100
11,11,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7601,2823,4778
12,12,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6629,2536,4093
13,13,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6629,2568,4061
14,14,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7601,2714,4887
15,15,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6630,2482,4148
16,16,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8656,2620,6036
17,17,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7601,2838,4763
18,18,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6628,2634,3994
19,19,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8656,2677,5979
20,20,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8107,2505,5602
21,21,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6629,2507,4122
22,22,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8657,2546,6111
23,23,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7600,2563,5037
24,24,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8657,2673,5984
25,25,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7643,2755,4888
26,26,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6586,2425,4161
27,27,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7603,2568,5035
28,28,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8657,2646,6011
29,29,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6164,1797,4367
30,30,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8615,2704,5911
31,31,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8657,2592,6065
32,32,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7601,2554,5047
33,33,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,5783,1822,3961
34,34,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7475,2603,4872
35,35,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7600,2607,4993
36,36,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7644,2688,4956
37,37,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7644,2718,4926
38,38,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6587,2685,3902
39,39,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8613,2532,6081
40,40,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7643,2773,4870
41,41,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6165,2556,3609
42,42,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7643,2703,4940
43,43,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8615,2636,5979
44,44,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8153,2532,5621
45,45,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,5614,1831,3783
46,46,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6629,2508,4121
47,47,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8613,2744,5869
48,48,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,5616,1771,3845
49,49,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8655,2873,5782
50,50,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7643,2744,4899
51,51,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8615,2717,5898
52,52,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7178,2569,4609
53,53,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7603,1754,5849
54,54,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7642,2708,4934
55,55,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7135,2644,4491
56,56,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7643,1795,5848
57,57,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8614,2738,5876
58,58,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7644,2513,5131
59,59,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7601,2555,5046
60,60,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6630,2604,4026
61,61,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7601,2611,4990
62,62,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6675,2482,4193
63,63,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6586,2565,4021
64,64,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8655,2583,6072
65,65,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6123,1764,4359
66,66,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8196,2603,5593
67,67,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7642,2597,5045
68,68,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8618,2652,5966
69,69,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6628,2760,3868
70,70,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8618,2423,6195
71,71,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6628,2408,4220
72,72,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8615,2693,5922
73,73,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8661,2611,6050
74,74,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7600,2650,4950
75,75,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7557,1787,5770
76,76,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7728,2674,5054
77,77,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7559,2628,4931
78,78,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7643,2693,4950
79,79,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7642,2717,4925
80,80,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7599,1801,5798
81,81,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8656,2607,6049
82,82,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8614,2583,6031
83,83,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6632,2472,4160
84,84,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7643,2559,5084
85,85,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8615,2716,5899
86,86,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8615,2695,5920
87,87,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7008,1845,5163
88,88,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8235,2719,5516
89,89,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8614,2613,6001
90,90,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7642,2626,5016
91,91,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,5619,1727,3892
92,92,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7643,2636,5007
93,93,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8613,2852,5761
94,94,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7604,2654,4950
95,95,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6633,2479,4154
96,96,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8657,2774,5883
97,97,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7557,2539,5018
98,98,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8657,2572,6085
99,99,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8615,2737,5878
100,100,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,5614,1751,3863
101,101,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7600,2560,5040
102,102,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7645,2535,5110
103,103,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7601,2572,5029
104,104,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6628,2514,4114
105,105,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7642,2737,4905
106,106,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7601,2506,5095
107,107,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8657,2550,6107
108,108,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6587,2635,3952
109,109,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6674,2600,4074
110,110,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7601,2587,5014
111,111,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6589,2539,4050
112,112,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8660,2556,6104
113,113,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7600,2613,4987
114,114,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8657,2645,6012
115,115,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6587,2608,3979
116,116,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8658,2812,5846
117,117,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8615,2613,6002
118,118,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6629,2531,4098
119,119,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8613,2808,5805
120,120,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7643,1834,5809
121,121,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7600,2697,4903
122,122,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8661,2706,5955
123,123,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6587,2583,4004
124,124,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8192,2636,5556
125,125,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8614,2518,6096
126,126,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6629,2384,4245
127,127,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7643,2633,5010
128,128,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7601,2583,5018
129,129,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7642,2671,4971
130,130,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,5576,1835,3741
131,131,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8659,2787,5872
132,132,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8613,2722,5891
133,133,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7643,2533,5110
134,134,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6629,2501,4128
135,135,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7601,2715,4886
136,136,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8614,2613,6001
137,137,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7178,2760,4418
138,138,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8656,2655,6001
139,139,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8619,2657,5962
140,140,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,5573,1868,3705
141,141,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8615,2701,5914
142,142,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8659,2669,5990
143,143,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6628,2495,4133
144,144,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7642,2599,5043
145,145,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7601,2888,4713
146,146,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7643,2870,4773
147,147,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7601,1763,5838
148,148,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8613,2667,5946
149,149,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8615,2624,5991
150,150,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6671,2509,4162
151,151,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8615,2630,5985
152,152,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,5615,1743,3872
153,153,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7602,2609,4993
154,154,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6670,2449,4221
155,155,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8614,2502,6112
156,156,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8616,2638,5978
157,157,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6632,2462,4170
158,158,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8661,2588,6073
159,159,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8573,2631,5942
160,160,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7643,2592,5051
161,161,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6629,2431,4198
162,162,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8615,2652,5963
163,163,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7644,2630,5014
164,164,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8615,2737,5878
165,165,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7643,2626,5017
166,166,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7604,1794,5810
167,167,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8618,2429,6189
168,168,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7602,2638,4964
169,169,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6629,2405,4224
170,170,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7642,2616,5026
171,171,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,8615,2716,5899
172,172,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,7642,2518,5124
173,173,GLEW_SDL,rects,GLEW_SDL_rects,True,3,getpixel,True,getpixel_True,6036,1725,4311
