,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,6295,6177,118
1,1,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5572,3388,2184
2,2,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2753,1890
3,3,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2761,1882
4,4,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2838,1763
5,5,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3426,2189
6,6,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2701,1942
7,7,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2723,1878
8,8,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2679,1964
9,9,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5614,3419,2195
10,10,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5656,3502,2154
11,11,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5616,3367,2249
12,12,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3473,2142
13,13,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5616,3447,2169
14,14,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2816,1785
15,15,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5658,3387,2271
16,16,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3530,2085
17,17,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,2710,1934
18,18,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2741,1860
19,19,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,2658,1986
20,20,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5618,2837,2781
21,21,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5616,3516,2100
22,22,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5616,3392,2224
23,23,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3494,2121
24,24,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5616,3354,2262
25,25,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5150,3170,1980
26,26,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5614,3498,2116
27,27,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,2664,1980
28,28,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2801,1800
29,29,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2790,1853
30,30,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5616,3369,2247
31,31,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,2661,1983
32,32,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,2975,2640
33,33,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2770,1831
34,34,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2801,1842
35,35,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5659,3409,2250
36,36,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2822,1779
37,37,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3447,2168
38,38,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2781,1862
39,39,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2711,1890
40,40,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3449,2166
41,41,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2800,1843
42,42,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3485,2130
43,43,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2816,1827
44,44,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3454,2161
45,45,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4602,2783,1819
46,46,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4647,2794,1853
47,47,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2800,1843
48,48,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2837,1764
49,49,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2677,1966
50,50,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,2902,2713
51,51,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5656,3542,2114
52,52,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2748,1853
53,53,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3489,2126
54,54,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5616,3479,2137
55,55,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2882,1761
56,56,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5573,3465,2108
57,57,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5657,3457,2200
58,58,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4602,2677,1925
59,59,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,2789,1855
60,60,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2698,1945
61,61,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2730,1913
62,62,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,6123,3922,2201
63,63,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,3161,1483
64,64,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5618,3540,2078
65,65,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2783,1860
66,66,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2730,1913
67,67,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2713,1888
68,68,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,2817,2798
69,69,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,2763,1881
70,70,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2849,1752
71,71,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2754,1889
72,72,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4600,2723,1877
73,73,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5615,3508,2107
74,74,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2818,1825
75,75,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5614,3380,2234
76,76,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,5657,3568,2089
77,77,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2904,1697
