,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,24846,-1,24847
1,1,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,50687,-1,50688
2,2,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25683,-1,25684
3,3,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,28687,-1,28688
4,4,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,44730,-1,44731
5,5,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,26694,-1,26695
6,6,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,24678,-1,24679
7,7,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,24748,-1,24749
8,8,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25641,-1,25642
9,9,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25730,-1,25731
10,10,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25726,-1,25727
11,11,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25719,-1,25720
12,12,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25678,-1,25679
13,13,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,26697,-1,26698
14,14,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,24705,-1,24706
15,15,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,20693,-1,20694
16,16,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,52724,-1,52725
17,17,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,50692,-1,50693
18,18,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,26701,-1,26702
19,19,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25725,-1,25726
20,20,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25684,-1,25685
21,21,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,24710,-1,24711
22,22,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25687,-1,25688
23,23,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,26736,-1,26737
24,24,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,22682,-1,22683
25,25,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25730,-1,25731
26,26,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,20699,-1,20700
27,27,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25723,-1,25724
28,28,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,51695,-1,51696
29,29,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25684,-1,25685
30,30,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25682,-1,25683
31,31,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25723,-1,25724
32,32,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,40728,-1,40729
33,33,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,20700,-1,20701
34,34,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25726,-1,25727
35,35,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25685,-1,25686
36,36,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,31680,-1,31681
37,37,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,23702,-1,23703
38,38,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25723,-1,25724
39,39,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25687,-1,25688
40,40,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25728,-1,25729
41,41,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,26701,-1,26702
42,42,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25720,-1,25721
43,43,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25719,-1,25720
44,44,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,27672,-1,27673
45,45,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,26695,-1,26696
46,46,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25726,-1,25727
47,47,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,24709,-1,24710
48,48,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,24705,-1,24706
49,49,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25677,-1,25678
50,50,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,26743,-1,26744
51,51,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25680,-1,25681
52,52,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25722,-1,25723
53,53,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,24673,-1,24674
54,54,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25725,-1,25726
55,55,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25722,-1,25723
56,56,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25680,-1,25681
57,57,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,26733,-1,26734
58,58,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,37683,-1,37684
59,59,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25680,-1,25681
60,60,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,23738,-1,23739
61,61,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25684,-1,25685
62,62,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,21707,-1,21708
63,63,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,26694,-1,26695
64,64,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25726,-1,25727
65,65,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25677,-1,25678
66,66,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,24711,-1,24712
67,67,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,26698,-1,26699
68,68,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,50736,-1,50737
69,69,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,51670,-1,51671
70,70,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,20698,-1,20699
71,71,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25730,-1,25731
72,72,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,28684,-1,28685
73,73,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25724,-1,25725
74,74,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25681,-1,25682
75,75,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,24751,-1,24752
76,76,Qt6,rects,Qt6_rects,True,,getdbits,False,getdbits_False,25677,-1,25678
